207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.8, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
207.9, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.0, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.1, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.2, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.3, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.4, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.5, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.6, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.7, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 1.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.8, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
208.9, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.0, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.1, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.2, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.3, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.4, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.5, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.6, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.7, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.8, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
209.9, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.0, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.1, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.2, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.3, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.4, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.5, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.6, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.7, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.8, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
210.9, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 1.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.0, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.1, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.2, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.3, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.4, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.5, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.6, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.7, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.8, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
211.9, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.0, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.1, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.2, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.3, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.4, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.5, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.6, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.7, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.8, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
212.9, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.0, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.1, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.2, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 1.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.3, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.4, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.5, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
213.6, 0.00, 0.00, 0.00, 0.00
